age,education_num,hours_per_week,sex,marital_status,workclass,occupation,income
18.45205479452055,13.0,46.28551661968232,Male,Married-civ-spouse,Private,Sales,<=50K
39.93150684931507,14.0,40.0,Female,nan,Federal-gov,Prof-specialty,<=50K
54.6986301369863,16.0,40.0,Male,Married-civ-spouse,State-gov,Prof-specialty,>50K
46.64383561643835,9.0,40.0,Female,Married-spouse-absent,Private,Other-service,<=50K
15.767123287671234,10.0,40.0,Female,Never-married,Local-gov,Adm-clerical,<=50K
57.383561643835606,14.0,35.0,Female,Married-civ-spouse,Private,Craft-repair,<=50K
15.767123287671234,9.0,45.0,Male,Never-married,Private,Machine-op-inspct,<=50K
38.589041095890416,10.0,50.00000000000001,Male,Married-civ-spouse,Private,Transport-moving,>50K
13.082191780821919,14.0,40.0,Female,Never-married,Private,Exec-managerial,<=50K
30.53424657534246,nan,65.0,Male,Divorced,Private,Transport-moving,<=50K
21.136986301369866,10.0,59.99999999999999,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
25.164383561643838,9.0,45.0,Female,Divorced,Private,Other-service,<=50K
13.082191780821919,13.0,25.000000000000004,Male,Never-married,Private,Adm-clerical,<=50K
50.67123287671234,13.0,40.0,Male,Married-civ-spouse,Self-emp-inc,nan,>50K
73.49315068493149,13.0,16.0,Female,Divorced,Private,Tech-support,<=50K
19.794520547945208,10.0,40.0,Female,Separated,Private,Other-service,<=50K
34.561643835616444,8.0,59.99999999999999,Male,Married-civ-spouse,Private,Craft-repair,>50K
65.43835616438356,10.0,40.0,Male,Married-civ-spouse,State-gov,Machine-op-inspct,>50K
66.78082191780823,10.0,24.0,Male,Married-civ-spouse,nan,Sales,<=50K
38.589041095890416,9.0,35.0,nan,Divorced,Private,Sales,<=50K
39.90466088056565,13.0,40.0,Female,Married-civ-spouse,Private,Exec-managerial,>50K
30.53424657534246,10.0,50.00000000000001,Male,Married-civ-spouse,Private,nan,>50K
10.397260273972602,11.0,40.0,Male,Never-married,Private,Tech-support,<=50K
7.712328767123288,10.0,35.0,Male,Never-married,Private,Craft-repair,<=50K
42.61643835616439,9.0,25.000000000000004,nan,Separated,Self-emp-not-inc,Other-service,<=50K
96.31506849315068,10.0,40.0,Female,Divorced,Private,Adm-clerical,<=50K
34.561643835616444,11.0,40.0,Female,Divorced,Private,Adm-clerical,<=50K
46.64383561643835,9.0,38.0,Female,Never-married,Private,Other-service,<=50K
27.84931506849316,9.0,40.0,Female,Divorced,Private,Protective-serv,<=50K
38.589041095890416,13.0,42.0,Female,Never-married,Private,Exec-managerial,<=50K
38.589041095890416,9.0,40.0,Female,Divorced,Private,Sales,<=50K
47.986301369863014,10.0,40.0,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
26.506849315068497,13.0,48.0,Male,Married-civ-spouse,Private,Craft-repair,>50K
41.634376287460334,14.0,50.00000000000001,Female,Married-civ-spouse,Private,Prof-specialty,>50K
34.561643835616444,9.0,40.0,Female,Married-civ-spouse,Private,Prof-specialty,<=50K
27.84931506849316,9.0,46.0,Male,Married-civ-spouse,Private,Craft-repair,>50K
38.589041095890416,9.0,59.99999999999999,Male,Married-civ-spouse,Private,Exec-managerial,>50K
41.273972602739725,13.0,45.0,Male,Married-civ-spouse,nan,Exec-managerial,>50K
41.273972602739725,10.0,40.0,Female,Widowed,Private,Prof-specialty,<=50K
14.424657534246577,nan,40.0,nan,Never-married,Private,Craft-repair,<=50K
7.712328767123288,nan,50.00000000000001,Male,Never-married,Local-gov,Handlers-cleaners,<=50K
38.589041095890416,10.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
42.61643835616439,9.0,55.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
2.3424657534246576,10.0,35.0,Female,Never-married,Private,Sales,<=50K
26.506849315068497,7.0,40.0,Male,Never-married,Private,Protective-serv,>50K
35.90410958904109,9.0,44.0,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
81.54794520547945,4.0,29.999999999999996,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
52.01369863013698,13.0,40.0,Male,nan,Private,Protective-serv,>50K
42.61643835616439,15.0,63.0,Male,Divorced,Self-emp-not-inc,Prof-specialty,>50K
5.027397260273973,9.0,8.0,Female,Never-married,Private,Sales,<=50K
21.136986301369866,10.0,35.0,Female,Never-married,Private,Exec-managerial,<=50K
38.589041095890416,9.0,46.0,Female,Divorced,Private,Exec-managerial,<=50K
18.45205479452055,9.0,50.00000000000001,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
15.767123287671234,10.0,29.999999999999996,Male,Never-married,Self-emp-inc,Exec-managerial,<=50K
15.767123287671234,13.0,40.0,Female,Never-married,nan,Prof-specialty,<=50K
26.506849315068497,12.0,29.999999999999996,Female,Married-civ-spouse,Private,Prof-specialty,>50K
47.986301369863014,10.0,37.0,Male,Never-married,Private,Prof-specialty,>50K
10.397260273972602,10.0,50.00000000000001,Male,nan,State-gov,Tech-support,nan
37.24657534246575,8.0,40.0,Female,Divorced,Private,Machine-op-inspct,<=50K
21.136986301369866,9.0,40.0,Female,Never-married,Private,Handlers-cleaners,<=50K
6.36986301369863,10.0,14.999999999999998,Female,Never-married,Self-emp-not-inc,Adm-clerical,<=50K
33.21917808219179,12.0,38.0,Female,Divorced,Private,Adm-clerical,<=50K
21.136986301369866,11.0,40.0,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
15.767123287671234,13.0,40.05156552791596,Female,Never-married,Private,Prof-specialty,<=50K
21.136986301369866,13.0,35.0,Male,Married-civ-spouse,Federal-gov,nan,>50K
31.876712328767127,nan,52.0,Male,nan,Private,Sales,>50K
37.24657534246575,10.0,40.0,Male,Divorced,nan,Farming-fishing,<=50K
22.47945205479452,nan,40.0,Male,Never-married,Private,Sales,<=50K
2.3424657534246576,9.0,59.99999999999999,Male,nan,Self-emp-inc,Transport-moving,<=50K
10.397260273972602,13.0,40.0,Female,Never-married,Private,Exec-managerial,<=50K
7.712328767123288,9.0,80.0,Male,Never-married,Private,Other-service,<=50K
30.53424657534246,9.0,40.0,Male,Married-civ-spouse,Federal-gov,Craft-repair,>50K
18.45205479452055,14.0,45.0,Male,Married-civ-spouse,Local-gov,Prof-specialty,>50K
39.93150684931507,9.0,43.0,Female,Divorced,Private,Tech-support,<=50K
2.3424657534246576,10.0,29.999999999999996,Female,Never-married,Private,Sales,<=50K
61.4109589041096,10.0,40.0,Male,Divorced,Private,Adm-clerical,<=50K
42.61643835616439,13.0,20.0,Female,nan,Private,Other-service,<=50K
18.45205479452055,9.0,38.0,Female,Married-AF-spouse,State-gov,Adm-clerical,<=50K
26.506849315068497,1.0,72.0,Male,Divorced,Private,Other-service,<=50K
46.64383561643835,9.0,50.00000000000001,Male,Married-civ-spouse,Private,Craft-repair,>50K
30.53424657534246,9.0,50.00000000000001,Male,Married-civ-spouse,Private,Sales,>50K
60.06849315068494,14.0,99.0,Female,Widowed,Self-emp-inc,Exec-managerial,<=50K
11.73972602739726,9.0,29.999999999999996,Female,Never-married,Self-emp-not-inc,Other-service,<=50K
7.712328767123288,10.0,20.0,Male,Never-married,Private,Handlers-cleaners,<=50K
49.328767123287676,10.0,42.19877880811692,Female,Widowed,Private,nan,<=50K
11.73972602739726,12.0,45.0,Female,Divorced,Private,Adm-clerical,<=50K
14.424657534246577,13.0,40.0,Female,Never-married,Private,Protective-serv,<=50K
9.054794520547945,14.0,29.999999999999996,Female,Never-married,Private,Prof-specialty,<=50K
37.24657534246575,9.0,40.0,Male,Married-civ-spouse,Private,Sales,<=50K
2.3424657534246576,10.0,20.0,Female,Never-married,Private,Other-service,<=50K
26.506849315068497,10.0,52.0,Male,Married-civ-spouse,Private,Exec-managerial,>50K
5.027397260273973,10.0,40.0,Male,Never-married,Private,Adm-clerical,<=50K
19.794520547945208,9.0,40.0,Female,Married-civ-spouse,Private,Machine-op-inspct,<=50K
7.712328767123288,7.0,25.000000000000004,Female,Never-married,Private,Sales,<=50K
6.36986301369863,3.0,40.0,Male,Never-married,Private,Handlers-cleaners,<=50K
6.36986301369863,9.0,40.0,Male,Never-married,Private,Craft-repair,<=50K
27.84931506849316,nan,40.0,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
47.986301369863014,9.0,40.0,Female,Divorced,Private,Sales,<=50K
19.794520547945208,9.0,29.999999999999996,Female,nan,Private,Sales,<=50K
30.53424657534246,12.0,40.0,Male,Married-civ-spouse,Private,Tech-support,>50K
64.0958904109589,13.0,40.0,Female,Never-married,Private,Sales,<=50K
37.6728282570839,10.0,45.0,Female,Married-civ-spouse,State-gov,Adm-clerical,<=50K
6.36986301369863,12.0,39.73585152626038,Female,Never-married,Private,Other-service,<=50K
31.876712328767127,10.0,40.0,Female,Separated,Private,Adm-clerical,<=50K
32.12984216213227,10.0,48.0,Male,Divorced,Private,Prof-specialty,>50K
52.01369863013698,9.0,40.0,Male,Married-civ-spouse,Private,Sales,>50K
19.794520547945208,9.0,40.0,Female,Never-married,Local-gov,Adm-clerical,<=50K
61.4109589041096,9.0,40.0,Male,Never-married,Private,Craft-repair,<=50K
17.516861677169803,12.0,45.0,Male,Never-married,Private,Farming-fishing,<=50K
31.876712328767127,12.0,40.0,nan,Married-civ-spouse,Private,Prof-specialty,>50K
47.986301369863014,6.0,25.000000000000004,Female,Divorced,Private,Other-service,<=50K
13.082191780821919,9.0,40.0,nan,Divorced,Private,Machine-op-inspct,<=50K
17.10958904109589,9.0,50.00000000000001,Male,Never-married,Self-emp-not-inc,Craft-repair,>50K
14.424657534246577,13.0,40.0,Female,Never-married,Federal-gov,Exec-managerial,<=50K
31.052177309989933,9.0,50.00000000000001,Male,Married-civ-spouse,Private,Sales,<=50K
43.95890410958905,10.0,40.0,Female,Never-married,State-gov,Adm-clerical,<=50K
1.0,7.0,40.0,Female,Never-married,Local-gov,Prof-specialty,<=50K
39.93150684931507,nan,40.0,Male,Married-civ-spouse,Private,nan,>50K
7.712328767123288,10.0,25.000000000000004,nan,Never-married,State-gov,Transport-moving,nan
58.726027397260275,7.0,50.00000000000001,nan,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,nan
53.35616438356164,9.0,40.0,Male,Married-civ-spouse,Private,Other-service,<=50K
90.94520547945206,9.0,33.0,Female,Widowed,Local-gov,Exec-managerial,<=50K
22.47945205479452,9.0,40.0,Female,Never-married,Private,Adm-clerical,<=50K
41.273972602739725,13.0,35.0,Female,Widowed,Private,Priv-house-serv,>50K
23.82191780821918,9.0,40.0,Male,Married-civ-spouse,Private,Other-service,<=50K
72.15068493150686,10.0,17.0,Female,Widowed,Local-gov,Adm-clerical,<=50K
31.876712328767127,6.0,40.0,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
13.082191780821919,8.0,40.0,Female,nan,Private,Priv-house-serv,<=50K
21.136986301369866,13.0,48.0,Female,Divorced,Private,Exec-managerial,nan
21.136986301369866,13.0,2.0,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
66.78082191780823,13.0,40.0,Male,Married-civ-spouse,Private,Prof-specialty,>50K
2.3424657534246576,10.0,41.73419457674027,Female,Never-married,Private,Other-service,<=50K
38.589041095890416,9.0,35.0,Female,Widowed,Private,Adm-clerical,<=50K
13.082191780821919,9.0,40.0,Male,Married-civ-spouse,Self-emp-not-inc,Adm-clerical,<=50K
65.43835616438356,nan,8.0,Male,Married-civ-spouse,Local-gov,Other-service,<=50K
61.4109589041096,13.0,38.0,nan,Married-civ-spouse,State-gov,Adm-clerical,<=50K
18.45205479452055,7.0,40.0,Male,Married-civ-spouse,Private,Other-service,<=50K
77.5205479452055,16.0,20.0,Female,Never-married,State-gov,Prof-specialty,>50K
6.36986301369863,10.0,25.000000000000004,Female,Never-married,Private,Tech-support,<=50K
5.027397260273973,10.0,25.000000000000004,Male,Never-married,Private,Handlers-cleaners,<=50K
6.36986301369863,9.0,10.0,Male,Never-married,Private,Other-service,<=50K
10.397260273972602,nan,98.0,Male,Never-married,Private,Farming-fishing,<=50K
38.589041095890416,9.0,40.0,Male,Married-civ-spouse,nan,Other-service,<=50K
26.506849315068497,10.0,65.0,Female,Divorced,Local-gov,Adm-clerical,<=50K
19.794520547945208,13.0,97.0,Male,Married-civ-spouse,Local-gov,Protective-serv,>50K
46.64383561643835,8.0,50.00000000000001,Male,Divorced,Private,Transport-moving,<=50K
39.93150684931507,10.0,45.0,Male,Married-civ-spouse,Private,Transport-moving,>50K
33.21917808219179,9.0,40.0,nan,Married-civ-spouse,Private,Handlers-cleaners,<=50K
61.4109589041096,10.0,45.0,Male,Divorced,Local-gov,Other-service,<=50K
15.767123287671234,7.0,40.0,Female,Married-civ-spouse,Private,Adm-clerical,<=50K
46.64383561643835,9.0,40.0,Male,Never-married,Private,Craft-repair,<=50K
45.301369863013704,10.0,48.0,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
61.982698321342475,14.0,59.99999999999999,Male,Divorced,Self-emp-inc,Exec-managerial,>50K
23.82191780821918,9.0,40.0,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
23.455648303031925,9.0,40.0,Male,Divorced,Private,Protective-serv,<=50K
36.864459872245796,13.0,50.00000000000001,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
42.61643835616439,9.0,36.69380176067353,Female,Married-civ-spouse,Private,nan,>50K
14.424657534246577,9.0,40.0,Male,Separated,Private,Craft-repair,nan
23.82191780821918,9.0,50.00000000000001,Male,Married-civ-spouse,Private,Transport-moving,nan
13.082191780821919,15.0,20.0,Male,Never-married,Self-emp-not-inc,Prof-specialty,<=50K
27.84931506849316,10.0,40.0,Male,Married-civ-spouse,Private,Other-service,>50K
17.10958904109589,10.0,54.0,Male,nan,Private,Protective-serv,>50K
7.712328767123288,10.0,20.0,Male,Married-spouse-absent,State-gov,Tech-support,<=50K
25.164383561643838,10.0,40.0,Male,Married-civ-spouse,Self-emp-not-inc,Other-service,<=50K
18.45205479452055,9.0,40.0,Female,Never-married,Private,Other-service,<=50K
27.84931506849316,11.0,40.0,Female,Divorced,Private,Sales,<=50K
33.21917808219179,14.0,35.0,nan,Divorced,Self-emp-not-inc,Prof-specialty,<=50K
43.95890410958905,9.0,40.0,Male,Married-civ-spouse,Local-gov,Protective-serv,>50K
5.027397260273973,10.0,20.0,Female,Never-married,Private,Prof-specialty,<=50K
45.301369863013704,7.0,40.0,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
14.424657534246577,13.0,48.0,Female,Married-civ-spouse,State-gov,Protective-serv,<=50K
56.041095890410965,nan,40.0,Male,Never-married,Private,Other-service,<=50K
15.767123287671234,8.0,29.999999999999996,Female,Divorced,Self-emp-not-inc,Other-service,<=50K
45.301369863013704,3.0,55.0,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
15.767123287671234,10.0,40.0,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
27.84931506849316,9.0,50.99999999999999,Male,Married-civ-spouse,Private,Craft-repair,<=50K
15.767123287671234,11.0,40.0,Female,Never-married,Private,Other-service,<=50K
43.95890410958905,10.0,59.99999999999999,nan,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,nan
34.561643835616444,10.0,21.0,Female,Separated,Private,Other-service,<=50K
23.82191780821918,9.0,40.0,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
1.0,8.0,42.28441452980042,nan,Never-married,Private,Prof-specialty,<=50K
41.273972602739725,14.0,50.00000000000001,Male,Married-civ-spouse,nan,Exec-managerial,>50K
57.383561643835606,13.0,50.00000000000001,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
57.383561643835606,6.0,45.0,Male,Married-civ-spouse,Private,Transport-moving,>50K
17.10958904109589,nan,45.0,Male,Never-married,Private,Exec-managerial,<=50K
15.767123287671234,10.0,43.66332459449769,Female,Never-married,Private,Exec-managerial,<=50K
30.53424657534246,9.0,40.0,Male,Never-married,Private,Other-service,<=50K
9.054794520547945,10.0,40.0,Female,Never-married,Private,Sales,<=50K
45.301369863013704,13.0,40.0,Male,Married-civ-spouse,Private,Exec-managerial,>50K
21.136986301369866,9.0,59.99999999999999,Male,Married-civ-spouse,Private,Transport-moving,>50K
41.273972602739725,13.0,50.00000000000001,Male,Married-civ-spouse,Federal-gov,Protective-serv,>50K
6.36986301369863,9.0,35.0,Female,Never-married,Private,Other-service,<=50K
13.082191780821919,10.0,40.0,Female,nan,Private,Sales,<=50K
52.01369863013698,12.0,29.999999999999996,Female,Divorced,Private,Sales,<=50K
37.24657534246575,13.0,40.0,Male,Divorced,Private,Transport-moving,<=50K
26.506849315068497,13.0,20.0,Female,Married-civ-spouse,nan,Adm-clerical,>50K
45.301369863013704,3.0,14.999999999999998,Female,Never-married,Self-emp-not-inc,Tech-support,<=50K
23.82191780821918,13.0,40.0,Male,Married-spouse-absent,Private,Machine-op-inspct,<=50K
25.164383561643838,10.0,70.0,Male,Married-civ-spouse,Private,Sales,<=50K
54.6986301369863,10.0,59.99999999999999,Male,nan,Self-emp-inc,Tech-support,>50K
33.21917808219179,14.0,45.0,Male,Married-civ-spouse,Private,nan,>50K
21.136986301369866,10.0,59.99999999999999,Male,Married-civ-spouse,Local-gov,Craft-repair,>50K
68.12328767123287,8.0,20.0,nan,Married-civ-spouse,Self-emp-inc,Exec-managerial,<=50K
29.19178082191781,7.0,45.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
60.06849315068494,11.0,40.0,Male,Married-civ-spouse,Private,Adm-clerical,<=50K
6.36986301369863,nan,40.0,Male,Never-married,Private,Other-service,<=50K
23.82191780821918,9.0,35.0,Female,Never-married,Private,Handlers-cleaners,<=50K
80.20547945205479,nan,40.0,nan,Married-civ-spouse,Self-emp-inc,Prof-specialty,<=50K
1.0,6.0,10.0,Male,Never-married,Self-emp-not-inc,Adm-clerical,<=50K
5.027397260273973,10.0,10.0,Male,Never-married,Private,Farming-fishing,<=50K
45.301369863013704,13.0,45.0,Male,Married-civ-spouse,nan,Prof-specialty,>50K
26.923870205879215,10.0,35.0,Female,Widowed,Self-emp-not-inc,Craft-repair,<=50K
34.561643835616444,7.0,29.999999999999996,Female,Separated,Self-emp-not-inc,Other-service,<=50K
27.589419901371006,11.0,50.00000000000001,Male,Married-civ-spouse,Private,Sales,<=50K
6.36986301369863,9.0,40.0,Male,Never-married,Private,Farming-fishing,<=50K
35.90410958904109,9.0,50.00000000000001,Female,Married-civ-spouse,Private,Adm-clerical,>50K
31.876712328767127,13.0,40.0,Male,Married-civ-spouse,Private,Adm-clerical,>50K
27.84931506849316,9.0,40.0,Female,Separated,Private,Prof-specialty,<=50K
9.054794520547945,11.0,40.0,Female,Never-married,Private,Craft-repair,<=50K
50.67123287671234,9.0,20.0,Female,Never-married,Private,Other-service,<=50K
10.397260273972602,7.0,50.00000000000001,Male,Married-civ-spouse,Private,nan,>50K
49.328767123287676,13.0,40.0,Male,Married-civ-spouse,Private,Adm-clerical,>50K
27.84931506849316,9.0,40.0,Female,Divorced,Private,Adm-clerical,<=50K
6.36986301369863,10.0,45.0,Male,Never-married,Private,Adm-clerical,<=50K
15.767123287671234,9.0,40.0,Male,Married-civ-spouse,nan,Craft-repair,<=50K
29.19178082191781,9.0,35.0,Female,Never-married,Private,Adm-clerical,<=50K
11.73972602739726,9.0,78.0,Male,Never-married,Private,Transport-moving,<=50K
22.47945205479452,14.0,40.0,Female,Never-married,Local-gov,Prof-specialty,nan
11.73972602739726,10.0,40.0,Male,Married-civ-spouse,Private,Sales,nan
31.876712328767127,9.0,45.0,Female,Never-married,Private,Exec-managerial,<=50K
27.84931506849316,14.0,40.0,Male,Never-married,Self-emp-not-inc,Exec-managerial,<=50K
15.767123287671234,9.0,41.320379614830024,Female,Divorced,Private,Sales,<=50K
15.767123287671234,12.0,40.0,nan,Married-civ-spouse,Private,Handlers-cleaners,<=50K
42.61643835616439,11.0,40.0,Female,Divorced,Private,Adm-clerical,<=50K
3.684931506849315,9.0,34.28465199470521,Male,Never-married,Private,Other-service,<=50K
45.301369863013704,13.0,45.0,Male,Divorced,Private,Prof-specialty,>50K
31.876712328767127,13.0,50.00000000000001,nan,Married-civ-spouse,Private,Adm-clerical,>50K
21.136986301369866,15.0,40.0,nan,Married-civ-spouse,Self-emp-inc,Prof-specialty,>50K
57.383561643835606,10.0,32.0,Female,Divorced,Private,Other-service,<=50K
31.876712328767127,15.0,45.0,Male,Married-civ-spouse,Private,Prof-specialty,>50K
35.90410958904109,9.0,80.0,Male,Married-civ-spouse,Private,Sales,>50K
26.506849315068497,7.0,32.0,Female,Separated,Private,Exec-managerial,<=50K
25.164383561643838,13.0,40.0,Male,Divorced,Private,Sales,<=50K
52.01369863013698,10.0,40.0,Male,Divorced,State-gov,Adm-clerical,<=50K
37.24657534246575,10.0,72.0,Male,Married-civ-spouse,Private,Transport-moving,>50K
11.73972602739726,10.0,40.0,Male,Never-married,Private,Tech-support,<=50K
11.73972602739726,9.0,40.0,nan,Never-married,Private,Other-service,<=50K
15.767123287671234,nan,55.0,nan,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
58.726027397260275,9.0,50.00000000000001,Male,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
21.136986301369866,10.0,55.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
39.93150684931507,13.0,50.00000000000001,Male,Married-civ-spouse,Private,Exec-managerial,>50K
22.47945205479452,13.0,59.99999999999999,Male,Married-civ-spouse,Private,Sales,>50K
34.561643835616444,13.0,59.99999999999999,Male,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,nan
31.876712328767127,14.0,50.00000000000001,Male,Never-married,Private,Sales,>50K
37.24657534246575,9.0,40.0,Female,Never-married,Private,Sales,<=50K
25.164383561643838,10.0,50.00000000000001,Male,Married-civ-spouse,Private,Craft-repair,<=50K
33.21917808219179,10.0,40.0,Male,Married-civ-spouse,Private,Sales,nan
60.06849315068494,10.0,40.0,Male,Married-civ-spouse,nan,nan,>50K
21.136986301369866,6.0,40.0,Male,Separated,Private,Craft-repair,<=50K
10.397260273972602,12.0,40.0,Male,Separated,Private,Craft-repair,>50K
50.67123287671234,9.0,35.0,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
49.328767123287676,10.0,40.0,Female,nan,Federal-gov,Prof-specialty,<=50K
27.84931506849316,9.0,40.0,nan,Never-married,Private,Other-service,<=50K
41.273972602739725,6.0,45.0,Male,Married-spouse-absent,Private,nan,<=50K
11.73972602739726,10.0,42.0,Male,Never-married,Private,Machine-op-inspct,<=50K
14.424657534246577,9.0,50.00000000000001,Male,Married-civ-spouse,Local-gov,Handlers-cleaners,<=50K
26.506849315068497,9.0,50.00000000000001,Male,Divorced,Private,Farming-fishing,<=50K
2.3424657534246576,9.0,20.0,Male,Never-married,Private,Other-service,<=50K
86.91780821917808,2.0,20.0,Female,Widowed,State-gov,Other-service,<=50K
19.794520547945208,9.0,50.00000000000001,Male,Married-civ-spouse,Private,Craft-repair,<=50K
70.8082191780822,10.0,72.0,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,>50K
30.53424657534246,9.0,59.99999999999999,Male,Married-civ-spouse,Private,Craft-repair,<=50K
10.397260273972602,nan,40.0,Male,Separated,Private,Machine-op-inspct,<=50K
69.46575342465754,14.0,20.0,Female,Never-married,Private,Adm-clerical,<=50K
22.47945205479452,9.0,45.0,nan,Married-civ-spouse,Private,Sales,<=50K
10.397260273972602,9.0,40.0,Female,Separated,Private,Machine-op-inspct,<=50K
26.545526266098026,10.0,40.0,Male,Never-married,Private,Other-service,<=50K
19.794520547945208,13.0,50.00000000000001,Female,Never-married,Private,Exec-managerial,<=50K
31.876712328767127,13.0,59.99999999999999,Female,Never-married,Private,Prof-specialty,<=50K
45.301369863013704,12.0,40.0,Male,Divorced,Private,Craft-repair,nan
37.24657534246575,7.0,29.999999999999996,Female,Separated,Private,Other-service,<=50K
19.794520547945208,nan,24.0,Male,Never-married,Private,Other-service,<=50K
76.17808219178083,2.0,20.0,Male,nan,Private,Transport-moving,<=50K
31.876712328767127,13.0,32.0,Male,Married-civ-spouse,Private,Exec-managerial,>50K
29.19178082191781,13.0,59.99999999999999,Male,nan,State-gov,Protective-serv,<=50K
21.136986301369866,13.0,41.09061968326569,Male,nan,Private,Prof-specialty,<=50K
7.712328767123288,10.0,40.70774000883103,Female,Never-married,Private,Other-service,<=50K
6.36986301369863,10.0,14.999999999999998,Female,Never-married,State-gov,Adm-clerical,<=50K
29.438372850418094,9.0,50.00000000000001,Male,Married-civ-spouse,Private,Craft-repair,<=50K
33.21917808219179,10.0,21.0,Male,Divorced,Private,Other-service,<=50K
49.328767123287676,9.0,50.00000000000001,Female,Married-civ-spouse,Local-gov,Exec-managerial,>50K
53.35616438356164,7.0,40.0,Female,nan,Self-emp-not-inc,Other-service,<=50K
34.561643835616444,14.0,40.0,Male,Married-civ-spouse,Federal-gov,Prof-specialty,>50K
29.19178082191781,11.0,40.0,Male,Divorced,Private,Craft-repair,<=50K
34.561643835616444,9.0,40.0,Male,Widowed,Private,Transport-moving,<=50K
1.0,5.0,32.903566062450416,Female,Never-married,Private,Other-service,<=50K
33.21917808219179,nan,35.0,Male,nan,Private,Farming-fishing,<=50K
7.712328767123288,12.0,35.0,Female,Never-married,Private,Other-service,<=50K
64.0958904109589,14.0,50.00000000000001,Male,Married-civ-spouse,Private,Exec-managerial,>50K
11.73972602739726,9.0,23.0,Male,Never-married,Private,Handlers-cleaners,<=50K
35.90410958904109,10.0,10.0,nan,Separated,Private,nan,<=50K
35.90410958904109,13.0,35.0,Male,Separated,Self-emp-not-inc,Craft-repair,<=50K
46.64383561643835,4.0,40.0,Female,Widowed,Private,Other-service,<=50K
42.61643835616439,16.0,59.99999999999999,nan,Never-married,Self-emp-not-inc,nan,>50K
31.876712328767127,9.0,50.00000000000001,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,>50K
37.24657534246575,13.0,48.0,Male,nan,Private,Other-service,<=50K
26.506849315068497,nan,59.99999999999999,Male,nan,Self-emp-inc,Sales,<=50K
1.0,7.0,28.607670426368717,Female,nan,Private,Other-service,<=50K
58.726027397260275,7.0,40.0,Male,Married-civ-spouse,Private,Sales,>50K
58.726027397260275,11.0,40.0,Male,Married-civ-spouse,Private,Tech-support,<=50K
15.767123287671234,9.0,35.0,Female,Divorced,Private,Adm-clerical,<=50K
52.01369863013698,6.0,35.0,Male,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
31.876712328767127,9.0,14.999999999999998,Male,Married-civ-spouse,Self-emp-not-inc,nan,<=50K
17.10958904109589,13.0,40.0,Male,Never-married,Private,Prof-specialty,nan
86.91780821917808,4.0,10.0,Male,Married-civ-spouse,Private,nan,<=50K
34.561643835616444,10.0,33.0,Male,Never-married,Private,Tech-support,<=50K
15.742860794067385,13.0,45.0,Female,Never-married,Private,Exec-managerial,<=50K
27.84931506849316,13.0,45.0,Male,Never-married,Private,Exec-managerial,<=50K
57.383561643835606,10.0,46.70717346668244,Male,Married-civ-spouse,Private,Prof-specialty,>50K
39.93150684931507,9.0,28.0,Female,Never-married,Private,Other-service,<=50K
1.0,7.0,12.0,Male,Never-married,Private,Handlers-cleaners,<=50K
85.57534246575342,16.0,29.999999999999996,Male,nan,Private,Prof-specialty,<=50K
26.506849315068497,10.0,92.0,nan,Married-civ-spouse,nan,Sales,<=50K
19.794520547945208,9.0,40.0,Female,Never-married,Federal-gov,Handlers-cleaners,<=50K
7.712328767123288,10.0,50.00000000000001,Male,Never-married,nan,Prof-specialty,<=50K
5.027397260273973,9.0,29.999999999999996,Male,Never-married,Private,Transport-moving,<=50K
27.84931506849316,nan,40.0,Male,Married-civ-spouse,Federal-gov,nan,>50K
